,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
4280,PT,STA-PT03090,PM10,44.89999999,µg/m3,2013-06-28 09:00:00 +01:00
4281,PT,STA-PT03090,PM10,44.7,µg/m3,2013-06-28 10:00:00 +01:00
4282,PT,STA-PT03090,PM10,43.2,µg/m3,2013-06-28 11:00:00 +01:00
4283,PT,STA-PT03090,PM10,44.0,µg/m3,2013-06-28 12:00:00 +01:00
4284,PT,STA-PT03090,PM10,51.2,µg/m3,2013-06-28 13:00:00 +01:00
4285,PT,STA-PT03090,PM10,50.1,µg/m3,2013-06-28 14:00:00 +01:00
4286,PT,STA-PT03090,PM10,40.6,µg/m3,2013-06-28 15:00:00 +01:00
4287,PT,STA-PT03090,PM10,41.1,µg/m3,2013-06-28 16:00:00 +01:00
4288,PT,STA-PT03090,PM10,45.7,µg/m3,2013-06-28 17:00:00 +01:00
4289,PT,STA-PT03090,PM10,46.79999999,µg/m3,2013-06-28 18:00:00 +01:00
4290,PT,STA-PT03090,PM10,55.5,µg/m3,2013-06-28 19:00:00 +01:00
4291,PT,STA-PT03090,PM10,55.29999999,µg/m3,2013-06-28 20:00:00 +01:00
4292,PT,STA-PT03090,PM10,54.1,µg/m3,2013-06-28 21:00:00 +01:00
4293,PT,STA-PT03090,PM10,54.7,µg/m3,2013-06-28 22:00:00 +01:00
4294,PT,STA-PT03090,PM10,59.79999999,µg/m3,2013-06-28 23:00:00 +01:00
4295,PT,STA-PT03090,PM10,58.89999999,µg/m3,2013-06-29 00:00:00 +01:00
4296,PT,STA-PT03090,PM10,51.7,µg/m3,2013-06-29 01:00:00 +01:00
4297,PT,STA-PT03090,PM10,49.0,µg/m3,2013-06-29 02:00:00 +01:00
4298,PT,STA-PT03090,PM10,26.5,µg/m3,2013-06-29 03:00:00 +01:00
4299,PT,STA-PT03090,PM10,25.3,µg/m3,2013-06-29 04:00:00 +01:00
4300,PT,STA-PT03090,PM10,15.6,µg/m3,2013-06-29 05:00:00 +01:00
4301,PT,STA-PT03090,PM10,19.8,µg/m3,2013-06-29 06:00:00 +01:00
4302,PT,STA-PT03090,PM10,54.89999999,µg/m3,2013-06-29 07:00:00 +01:00
4303,PT,STA-PT03090,PM10,54.6,µg/m3,2013-06-29 08:00:00 +01:00
4304,PT,STA-PT03090,PM10,52.2,µg/m3,2013-06-29 09:00:00 +01:00
4305,PT,STA-PT03090,PM10,52.6,µg/m3,2013-06-29 10:00:00 +01:00
4306,PT,STA-PT03090,PM10,56.29999999,µg/m3,2013-06-29 11:00:00 +01:00
4307,PT,STA-PT03090,PM10,56.39999999,µg/m3,2013-06-29 12:00:00 +01:00
4308,PT,STA-PT03090,PM10,57.29999999,µg/m3,2013-06-29 13:00:00 +01:00
4309,PT,STA-PT03090,PM10,56.79999999,µg/m3,2013-06-29 14:00:00 +01:00
4310,PT,STA-PT03090,PM10,53.39999999,µg/m3,2013-06-29 15:00:00 +01:00
4311,PT,STA-PT03090,PM10,52.5,µg/m3,2013-06-29 16:00:00 +01:00
4312,PT,STA-PT03090,PM10,45.1,µg/m3,2013-06-29 17:00:00 +01:00
4313,PT,STA-PT03090,PM10,45.39999999,µg/m3,2013-06-29 18:00:00 +01:00
4314,PT,STA-PT03090,PM10,47.89999999,µg/m3,2013-06-29 19:00:00 +01:00
4315,PT,STA-PT03090,PM10,46.7,µg/m3,2013-06-29 20:00:00 +01:00
4316,PT,STA-PT03090,PM10,36.79999999,µg/m3,2013-06-29 21:00:00 +01:00
4317,PT,STA-PT03090,PM10,36.5,µg/m3,2013-06-29 22:00:00 +01:00
4318,PT,STA-PT03090,PM10,34.0,µg/m3,2013-06-29 23:00:00 +01:00
4319,PT,STA-PT03090,PM10,33.5,µg/m3,2013-06-30 00:00:00 +01:00
4320,PT,STA-PT03090,PM10,29.69999999,µg/m3,2013-06-30 01:00:00 +01:00
4321,PT,STA-PT03090,PM10,30.6,µg/m3,2013-06-30 02:00:00 +01:00
4322,PT,STA-PT03090,PM10,38.39999999,µg/m3,2013-06-30 03:00:00 +01:00
4323,PT,STA-PT03090,PM10,38.79999999,µg/m3,2013-06-30 04:00:00 +01:00
4324,PT,STA-PT03090,PM10,42.39999999,µg/m3,2013-06-30 05:00:00 +01:00
4325,PT,STA-PT03090,PM10,42.6,µg/m3,2013-06-30 06:00:00 +01:00
4326,PT,STA-PT03090,PM10,44.6,µg/m3,2013-06-30 07:00:00 +01:00
4327,PT,STA-PT03090,PM10,42.7,µg/m3,2013-06-30 08:00:00 +01:00
4328,PT,STA-PT03090,PM10,26.19999999,µg/m3,2013-06-30 09:00:00 +01:00
4329,PT,STA-PT03090,PM10,28.39999999,µg/m3,2013-06-30 10:00:00 +01:00
4330,PT,STA-PT03090,PM10,47.5,µg/m3,2013-06-30 11:00:00 +01:00
4331,PT,STA-PT03090,PM10,47.2,µg/m3,2013-06-30 12:00:00 +01:00
4332,PT,STA-PT03090,PM10,44.79999999,µg/m3,2013-06-30 13:00:00 +01:00
4333,PT,STA-PT03090,PM10,44.39999999,µg/m3,2013-06-30 14:00:00 +01:00
4334,PT,STA-PT03090,PM10,41.1,µg/m3,2013-06-30 15:00:00 +01:00
4335,PT,STA-PT03090,PM10,40.29999999,µg/m3,2013-06-30 16:00:00 +01:00
4336,PT,STA-PT03090,PM10,32.89999999,µg/m3,2013-06-30 17:00:00 +01:00
4337,PT,STA-PT03090,PM10,32.2,µg/m3,2013-06-30 18:00:00 +01:00
4338,PT,STA-PT03090,PM10,26.1,µg/m3,2013-06-30 19:00:00 +01:00
4339,PT,STA-PT03090,PM10,25.3,µg/m3,2013-06-30 20:00:00 +01:00
4340,PT,STA-PT03090,PM10,18.3,µg/m3,2013-06-30 21:00:00 +01:00
4341,PT,STA-PT03090,PM10,17.5,µg/m3,2013-06-30 22:00:00 +01:00
4342,PT,STA-PT03090,PM10,11.19999999,µg/m3,2013-06-30 23:00:00 +01:00
4343,PT,STA-PT03090,PM10,11.9,µg/m3,2013-07-01 00:00:00 +01:00
4344,PT,STA-PT03090,PM10,18.3,µg/m3,2013-07-01 01:00:00 +01:00
4345,PT,STA-PT03090,PM10,18.1,µg/m3,2013-07-01 02:00:00 +01:00
4346,PT,STA-PT03090,PM10,15.9,µg/m3,2013-07-01 03:00:00 +01:00
4347,PT,STA-PT03090,PM10,17.39999999,µg/m3,2013-07-01 04:00:00 +01:00
4348,PT,STA-PT03090,PM10,30.0,µg/m3,2013-07-01 05:00:00 +01:00
4349,PT,STA-PT03090,PM10,31.5,µg/m3,2013-07-01 06:00:00 +01:00
4350,PT,STA-PT03090,PM10,44.39999999,µg/m3,2013-07-01 07:00:00 +01:00
4351,PT,STA-PT03090,PM10,42.2,µg/m3,2013-07-01 08:00:00 +01:00
4352,PT,STA-PT03090,PM10,24.19999999,µg/m3,2013-07-01 09:00:00 +01:00
4353,PT,STA-PT03090,PM10,25.5,µg/m3,2013-07-01 10:00:00 +01:00
4354,PT,STA-PT03090,PM10,36.2,µg/m3,2013-07-01 11:00:00 +01:00
4355,PT,STA-PT03090,PM10,36.7,µg/m3,2013-07-01 12:00:00 +01:00
4356,PT,STA-PT03090,PM10,40.79999999,µg/m3,2013-07-01 13:00:00 +01:00
4357,PT,STA-PT03090,PM10,40.2,µg/m3,2013-07-01 14:00:00 +01:00
4358,PT,STA-PT03090,PM10,35.1,µg/m3,2013-07-01 15:00:00 +01:00
4359,PT,STA-PT03090,PM10,34.79999999,µg/m3,2013-07-01 16:00:00 +01:00
4360,PT,STA-PT03090,PM10,32.5,µg/m3,2013-07-01 17:00:00 +01:00
4361,PT,STA-PT03090,PM10,31.89999999,µg/m3,2013-07-01 18:00:00 +01:00
4362,PT,STA-PT03090,PM10,27.0,µg/m3,2013-07-01 19:00:00 +01:00
4363,PT,STA-PT03090,PM10,27.89999999,µg/m3,2013-07-01 20:00:00 +01:00
4364,PT,STA-PT03090,PM10,35.0,µg/m3,2013-07-01 21:00:00 +01:00
4365,PT,STA-PT03090,PM10,34.2,µg/m3,2013-07-01 22:00:00 +01:00
4366,PT,STA-PT03090,PM10,27.8,µg/m3,2013-07-01 23:00:00 +01:00
4367,PT,STA-PT03090,PM10,28.5,µg/m3,2013-07-02 00:00:00 +01:00
4368,PT,STA-PT03090,PM10,34.1,µg/m3,2013-07-02 01:00:00 +01:00
4369,PT,STA-PT03090,PM10,32.5,µg/m3,2013-07-02 02:00:00 +01:00
4370,PT,STA-PT03090,PM10,19.19999999,µg/m3,2013-07-02 03:00:00 +01:00
4371,PT,STA-PT03090,PM10,19.69999999,µg/m3,2013-07-02 04:00:00 +01:00
4372,PT,STA-PT03090,PM10,24.19999999,µg/m3,2013-07-02 05:00:00 +01:00
4373,PT,STA-PT03090,PM10,22.89999999,µg/m3,2013-07-02 06:00:00 +01:00
4374,PT,STA-PT03090,PM10,12.6,µg/m3,2013-07-02 07:00:00 +01:00
4375,PT,STA-PT03090,PM10,12.4,µg/m3,2013-07-02 08:00:00 +01:00
4376,PT,STA-PT03090,PM10,10.69999999,µg/m3,2013-07-02 09:00:00 +01:00
4377,PT,STA-PT03090,PM10,11.5,µg/m3,2013-07-02 10:00:00 +01:00
4378,PT,STA-PT03090,PM10,18.69999999,µg/m3,2013-07-02 11:00:00 +01:00
4379,PT,STA-PT03090,PM10,18.19999999,µg/m3,2013-07-02 12:00:00 +01:00
4380,PT,STA-PT03090,PM10,14.4,µg/m3,2013-07-02 13:00:00 +01:00
4381,PT,STA-PT03090,PM10,13.8,µg/m3,2013-07-02 14:00:00 +01:00
4382,PT,STA-PT03090,PM10,9.19999999,µg/m3,2013-07-02 15:00:00 +01:00
4383,PT,STA-PT03090,PM10,10.5,µg/m3,2013-07-02 16:00:00 +01:00
4384,PT,STA-PT03090,PM10,21.5,µg/m3,2013-07-02 17:00:00 +01:00
4385,PT,STA-PT03090,PM10,21.8,µg/m3,2013-07-02 18:00:00 +01:00
4386,PT,STA-PT03090,PM10,24.19999999,µg/m3,2013-07-02 19:00:00 +01:00
4387,PT,STA-PT03090,PM10,24.6,µg/m3,2013-07-02 20:00:00 +01:00
4388,PT,STA-PT03090,PM10,27.8,µg/m3,2013-07-02 21:00:00 +01:00
4389,PT,STA-PT03090,PM10,26.6,µg/m3,2013-07-02 22:00:00 +01:00
4390,PT,STA-PT03090,PM10,16.5,µg/m3,2013-07-02 23:00:00 +01:00
4391,PT,STA-PT03090,PM10,15.9,µg/m3,2013-07-03 00:00:00 +01:00
4392,PT,STA-PT03090,PM10,11.1,µg/m3,2013-07-03 01:00:00 +01:00
4393,PT,STA-PT03090,PM10,11.5,µg/m3,2013-07-03 02:00:00 +01:00
4394,PT,STA-PT03090,PM10,14.5,µg/m3,2013-07-03 03:00:00 +01:00
4395,PT,STA-PT03090,PM10,14.5,µg/m3,2013-07-03 04:00:00 +01:00
4396,PT,STA-PT03090,PM10,14.4,µg/m3,2013-07-03 05:00:00 +01:00
4397,PT,STA-PT03090,PM10,13.9,µg/m3,2013-07-03 06:00:00 +01:00
4398,PT,STA-PT03090,PM10,10.1,µg/m3,2013-07-03 07:00:00 +01:00
4399,PT,STA-PT03090,PM10,10.3,µg/m3,2013-07-03 08:00:00 +01:00
4400,PT,STA-PT03090,PM10,11.8,µg/m3,2013-07-03 09:00:00 +01:00
4401,PT,STA-PT03090,PM10,12.19999999,µg/m3,2013-07-03 10:00:00 +01:00
4402,PT,STA-PT03090,PM10,15.69999999,µg/m3,2013-07-03 11:00:00 +01:00
4403,PT,STA-PT03090,PM10,15.69999999,µg/m3,2013-07-03 12:00:00 +01:00
4404,PT,STA-PT03090,PM10,15.69999999,µg/m3,2013-07-03 13:00:00 +01:00
4405,PT,STA-PT03090,PM10,15.69999999,µg/m3,2013-07-03 14:00:00 +01:00
4412,PT,STA-PT03090,PM10,20.8,µg/m3,2013-07-03 21:00:00 +01:00
4413,PT,STA-PT03090,PM10,20.69999999,µg/m3,2013-07-03 22:00:00 +01:00
4414,PT,STA-PT03090,PM10,20.0,µg/m3,2013-07-03 23:00:00 +01:00
4415,PT,STA-PT03090,PM10,19.39999999,µg/m3,2013-07-04 00:00:00 +01:00
4416,PT,STA-PT03090,PM10,14.8,µg/m3,2013-07-04 01:00:00 +01:00
4417,PT,STA-PT03090,PM10,15.5,µg/m3,2013-07-04 02:00:00 +01:00
4418,PT,STA-PT03090,PM10,21.69999999,µg/m3,2013-07-04 03:00:00 +01:00
4419,PT,STA-PT03090,PM10,22.3,µg/m3,2013-07-04 04:00:00 +01:00
4420,PT,STA-PT03090,PM10,27.1,µg/m3,2013-07-04 05:00:00 +01:00
4421,PT,STA-PT03090,PM10,28.1,µg/m3,2013-07-04 06:00:00 +01:00
4422,PT,STA-PT03090,PM10,36.0,µg/m3,2013-07-04 07:00:00 +01:00
4423,PT,STA-PT03090,PM10,36.0,µg/m3,2013-07-04 08:00:00 +01:00
4630,PT,STA-PT03090,PM10,24.8,µg/m3,2013-07-12 23:00:00 +01:00
4631,PT,STA-PT03090,PM10,23.6,µg/m3,2013-07-13 00:00:00 +01:00
4632,PT,STA-PT03090,PM10,22.1,µg/m3,2013-07-13 01:00:00 +01:00
4633,PT,STA-PT03090,PM10,21.19999999,µg/m3,2013-07-13 02:00:00 +01:00
4634,PT,STA-PT03090,PM10,14.5,µg/m3,2013-07-13 03:00:00 +01:00
4635,PT,STA-PT03090,PM10,10.6,µg/m3,2013-07-13 04:00:00 +01:00
4636,PT,STA-PT03090,PM10,14.5,µg/m3,2013-07-13 05:00:00 +01:00
4637,PT,STA-PT03090,PM10,16.5,µg/m3,2013-07-13 06:00:00 +01:00
4638,PT,STA-PT03090,PM10,14.19999999,µg/m3,2013-07-13 07:00:00 +01:00
4639,PT,STA-PT03090,PM10,13.0,µg/m3,2013-07-13 08:00:00 +01:00
4640,PT,STA-PT03090,PM10,17.39999999,µg/m3,2013-07-13 09:00:00 +01:00
4641,PT,STA-PT03090,PM10,20.1,µg/m3,2013-07-13 10:00:00 +01:00
4642,PT,STA-PT03090,PM10,19.19999999,µg/m3,2013-07-13 11:00:00 +01:00
4643,PT,STA-PT03090,PM10,18.89999999,µg/m3,2013-07-13 12:00:00 +01:00
4644,PT,STA-PT03090,PM10,18.89999999,µg/m3,2013-07-13 13:00:00 +01:00
4645,PT,STA-PT03090,PM10,18.89999999,µg/m3,2013-07-13 14:00:00 +01:00
4646,PT,STA-PT03090,PM10,14.5,µg/m3,2013-07-13 15:00:00 +01:00
4647,PT,STA-PT03090,PM10,11.8,µg/m3,2013-07-13 16:00:00 +01:00
4648,PT,STA-PT03090,PM10,15.6,µg/m3,2013-07-13 17:00:00 +01:00
4649,PT,STA-PT03090,PM10,17.69999999,µg/m3,2013-07-13 18:00:00 +01:00
4650,PT,STA-PT03090,PM10,23.0,µg/m3,2013-07-13 19:00:00 +01:00
4651,PT,STA-PT03090,PM10,26.0,µg/m3,2013-07-13 20:00:00 +01:00
4652,PT,STA-PT03090,PM10,26.6,µg/m3,2013-07-13 21:00:00 +01:00
4653,PT,STA-PT03090,PM10,27.1,µg/m3,2013-07-13 22:00:00 +01:00
4654,PT,STA-PT03090,PM10,26.3,µg/m3,2013-07-13 23:00:00 +01:00
4655,PT,STA-PT03090,PM10,26.0,µg/m3,2013-07-14 00:00:00 +01:00
4656,PT,STA-PT03090,PM10,26.6,µg/m3,2013-07-14 01:00:00 +01:00
4657,PT,STA-PT03090,PM10,27.1,µg/m3,2013-07-14 02:00:00 +01:00
4658,PT,STA-PT03090,PM10,21.8,µg/m3,2013-07-14 03:00:00 +01:00
4659,PT,STA-PT03090,PM10,18.89999999,µg/m3,2013-07-14 04:00:00 +01:00
4660,PT,STA-PT03090,PM10,24.19999999,µg/m3,2013-07-14 05:00:00 +01:00
4661,PT,STA-PT03090,PM10,27.1,µg/m3,2013-07-14 06:00:00 +01:00
4662,PT,STA-PT03090,PM10,28.0,µg/m3,2013-07-14 07:00:00 +01:00
4663,PT,STA-PT03090,PM10,28.3,µg/m3,2013-07-14 08:00:00 +01:00
4664,PT,STA-PT03090,PM10,23.89999999,µg/m3,2013-07-14 09:00:00 +01:00
4665,PT,STA-PT03090,PM10,21.19999999,µg/m3,2013-07-14 10:00:00 +01:00
4666,PT,STA-PT03090,PM10,22.69999999,µg/m3,2013-07-14 11:00:00 +01:00
4667,PT,STA-PT03090,PM10,23.6,µg/m3,2013-07-14 12:00:00 +01:00
4681,PT,STA-PT03090,PM10,17.69999999,µg/m3,2013-07-15 02:00:00 +01:00
4682,PT,STA-PT03090,PM10,12.4,µg/m3,2013-07-15 03:00:00 +01:00
4683,PT,STA-PT03090,PM10,9.4,µg/m3,2013-07-15 04:00:00 +01:00
4684,PT,STA-PT03090,PM10,16.8,µg/m3,2013-07-15 05:00:00 +01:00
4685,PT,STA-PT03090,PM10,21.19999999,µg/m3,2013-07-15 06:00:00 +01:00
4686,PT,STA-PT03090,PM10,24.19999999,µg/m3,2013-07-15 07:00:00 +01:00
4687,PT,STA-PT03090,PM10,26.0,µg/m3,2013-07-15 08:00:00 +01:00
4688,PT,STA-PT03090,PM10,25.39999999,µg/m3,2013-07-15 09:00:00 +01:00
4689,PT,STA-PT03090,PM10,24.8,µg/m3,2013-07-15 10:00:00 +01:00
4690,PT,STA-PT03090,PM10,27.69999999,µg/m3,2013-07-15 11:00:00 +01:00
4691,PT,STA-PT03090,PM10,29.5,µg/m3,2013-07-15 12:00:00 +01:00
4692,PT,STA-PT03090,PM10,32.5,µg/m3,2013-07-15 13:00:00 +01:00
4693,PT,STA-PT03090,PM10,34.2,µg/m3,2013-07-15 14:00:00 +01:00
4694,PT,STA-PT03090,PM10,30.39999999,µg/m3,2013-07-15 15:00:00 +01:00
4695,PT,STA-PT03090,PM10,28.3,µg/m3,2013-07-15 16:00:00 +01:00
4696,PT,STA-PT03090,PM10,31.3,µg/m3,2013-07-15 17:00:00 +01:00
4697,PT,STA-PT03090,PM10,33.0,µg/m3,2013-07-15 18:00:00 +01:00
4698,PT,STA-PT03090,PM10,37.5,µg/m3,2013-07-15 19:00:00 +01:00
4699,PT,STA-PT03090,PM10,40.1,µg/m3,2013-07-15 20:00:00 +01:00
4700,PT,STA-PT03090,PM10,41.0,µg/m3,2013-07-15 21:00:00 +01:00
4701,PT,STA-PT03090,PM10,41.29999999,µg/m3,2013-07-15 22:00:00 +01:00
4702,PT,STA-PT03090,PM10,35.39999999,µg/m3,2013-07-15 23:00:00 +01:00
4703,PT,STA-PT03090,PM10,31.89999999,µg/m3,2013-07-16 00:00:00 +01:00
4704,PT,STA-PT03090,PM10,28.89999999,µg/m3,2013-07-16 01:00:00 +01:00
4705,PT,STA-PT03090,PM10,27.1,µg/m3,2013-07-16 02:00:00 +01:00
4706,PT,STA-PT03090,PM10,18.89999999,µg/m3,2013-07-16 03:00:00 +01:00
4707,PT,STA-PT03090,PM10,14.19999999,µg/m3,2013-07-16 04:00:00 +01:00
4708,PT,STA-PT03090,PM10,21.5,µg/m3,2013-07-16 05:00:00 +01:00
4709,PT,STA-PT03090,PM10,26.0,µg/m3,2013-07-16 06:00:00 +01:00
4710,PT,STA-PT03090,PM10,27.39999999,µg/m3,2013-07-16 07:00:00 +01:00
4711,PT,STA-PT03090,PM10,28.3,µg/m3,2013-07-16 08:00:00 +01:00
4712,PT,STA-PT03090,PM10,28.89999999,µg/m3,2013-07-16 09:00:00 +01:00
4713,PT,STA-PT03090,PM10,29.5,µg/m3,2013-07-16 10:00:00 +01:00
4714,PT,STA-PT03090,PM10,39.2,µg/m3,2013-07-16 11:00:00 +01:00
4715,PT,STA-PT03090,PM10,44.79999999,µg/m3,2013-07-16 12:00:00 +01:00
4716,PT,STA-PT03090,PM10,40.39999999,µg/m3,2013-07-16 13:00:00 +01:00
4717,PT,STA-PT03090,PM10,37.79999999,µg/m3,2013-07-16 14:00:00 +01:00
4718,PT,STA-PT03090,PM10,30.1,µg/m3,2013-07-16 15:00:00 +01:00
4719,PT,STA-PT03090,PM10,26.0,µg/m3,2013-07-16 16:00:00 +01:00
4720,PT,STA-PT03090,PM10,41.6,µg/m3,2013-07-16 17:00:00 +01:00
4721,PT,STA-PT03090,PM10,50.7,µg/m3,2013-07-16 18:00:00 +01:00
4722,PT,STA-PT03090,PM10,48.39999999,µg/m3,2013-07-16 19:00:00 +01:00
4723,PT,STA-PT03090,PM10,47.2,µg/m3,2013-07-16 20:00:00 +01:00
4724,PT,STA-PT03090,PM10,47.79999999,µg/m3,2013-07-16 21:00:00 +01:00
4725,PT,STA-PT03090,PM10,48.39999999,µg/m3,2013-07-16 22:00:00 +01:00
4726,PT,STA-PT03090,PM10,46.0,µg/m3,2013-07-16 23:00:00 +01:00
4727,PT,STA-PT03090,PM10,44.79999999,µg/m3,2013-07-17 00:00:00 +01:00
4728,PT,STA-PT03090,PM10,39.79999999,µg/m3,2013-07-17 01:00:00 +01:00
4729,PT,STA-PT03090,PM10,36.6,µg/m3,2013-07-17 02:00:00 +01:00
4730,PT,STA-PT03090,PM10,30.69999999,µg/m3,2013-07-17 03:00:00 +01:00
4731,PT,STA-PT03090,PM10,27.1,µg/m3,2013-07-17 04:00:00 +01:00
4732,PT,STA-PT03090,PM10,24.8,µg/m3,2013-07-17 05:00:00 +01:00
4733,PT,STA-PT03090,PM10,23.6,µg/m3,2013-07-17 06:00:00 +01:00
4734,PT,STA-PT03090,PM10,33.89999999,µg/m3,2013-07-17 07:00:00 +01:00
4735,PT,STA-PT03090,PM10,40.1,µg/m3,2013-07-17 08:00:00 +01:00
4736,PT,STA-PT03090,PM10,38.7,µg/m3,2013-07-17 09:00:00 +01:00
4737,PT,STA-PT03090,PM10,37.79999999,µg/m3,2013-07-17 10:00:00 +01:00
4738,PT,STA-PT03090,PM10,40.1,µg/m3,2013-07-17 11:00:00 +01:00
4739,PT,STA-PT03090,PM10,41.29999999,µg/m3,2013-07-17 12:00:00 +01:00
4740,PT,STA-PT03090,PM10,47.2,µg/m3,2013-07-17 13:00:00 +01:00
4741,PT,STA-PT03090,PM10,50.7,µg/m3,2013-07-17 14:00:00 +01:00
4742,PT,STA-PT03090,PM10,50.7,µg/m3,2013-07-17 15:00:00 +01:00
4743,PT,STA-PT03090,PM10,50.7,µg/m3,2013-07-17 16:00:00 +01:00
4744,PT,STA-PT03090,PM10,47.2,µg/m3,2013-07-17 17:00:00 +01:00
4745,PT,STA-PT03090,PM10,44.79999999,µg/m3,2013-07-17 18:00:00 +01:00
4746,PT,STA-PT03090,PM10,50.7,µg/m3,2013-07-17 19:00:00 +01:00
4747,PT,STA-PT03090,PM10,54.29999999,µg/m3,2013-07-17 20:00:00 +01:00
4748,PT,STA-PT03090,PM10,47.5,µg/m3,2013-07-17 21:00:00 +01:00
4749,PT,STA-PT03090,PM10,43.7,µg/m3,2013-07-17 22:00:00 +01:00
4750,PT,STA-PT03090,PM10,33.89999999,µg/m3,2013-07-17 23:00:00 +01:00
4751,PT,STA-PT03090,PM10,28.3,µg/m3,2013-07-18 00:00:00 +01:00
4752,PT,STA-PT03090,PM10,26.0,µg/m3,2013-07-18 01:00:00 +01:00
4753,PT,STA-PT03090,PM10,24.8,µg/m3,2013-07-18 02:00:00 +01:00
4754,PT,STA-PT03090,PM10,17.39999999,µg/m3,2013-07-18 03:00:00 +01:00
4755,PT,STA-PT03090,PM10,13.0,µg/m3,2013-07-18 04:00:00 +01:00
4756,PT,STA-PT03090,PM10,18.3,µg/m3,2013-07-18 05:00:00 +01:00
4757,PT,STA-PT03090,PM10,21.19999999,µg/m3,2013-07-18 06:00:00 +01:00
4758,PT,STA-PT03090,PM10,21.8,µg/m3,2013-07-18 07:00:00 +01:00
4759,PT,STA-PT03090,PM10,22.39999999,µg/m3,2013-07-18 08:00:00 +01:00
4760,PT,STA-PT03090,PM10,23.89999999,µg/m3,2013-07-18 09:00:00 +01:00
4761,PT,STA-PT03090,PM10,24.8,µg/m3,2013-07-18 10:00:00 +01:00
4762,PT,STA-PT03090,PM10,21.0,µg/m3,2013-07-18 11:00:00 +01:00
4763,PT,STA-PT03090,PM10,18.89999999,µg/m3,2013-07-18 12:00:00 +01:00
4764,PT,STA-PT03090,PM10,15.9,µg/m3,2013-07-18 13:00:00 +01:00
4765,PT,STA-PT03090,PM10,14.19999999,µg/m3,2013-07-18 14:00:00 +01:00
4766,PT,STA-PT03090,PM10,12.1,µg/m3,2013-07-18 15:00:00 +01:00
4767,PT,STA-PT03090,PM10,10.6,µg/m3,2013-07-18 16:00:00 +01:00
4768,PT,STA-PT03090,PM10,22.39999999,µg/m3,2013-07-18 17:00:00 +01:00
4769,PT,STA-PT03090,PM10,29.5,µg/m3,2013-07-18 18:00:00 +01:00
4770,PT,STA-PT03090,PM10,35.7,µg/m3,2013-07-18 19:00:00 +01:00
4771,PT,STA-PT03090,PM10,38.89999999,µg/m3,2013-07-18 20:00:00 +01:00
4772,PT,STA-PT03090,PM10,36.89999999,µg/m3,2013-07-18 21:00:00 +01:00
4773,PT,STA-PT03090,PM10,35.39999999,µg/m3,2013-07-18 22:00:00 +01:00
4774,PT,STA-PT03090,PM10,35.39999999,µg/m3,2013-07-18 23:00:00 +01:00
4775,PT,STA-PT03090,PM10,35.39999999,µg/m3,2013-07-19 00:00:00 +01:00
4776,PT,STA-PT03090,PM10,35.39999999,µg/m3,2013-07-19 01:00:00 +01:00
4777,PT,STA-PT03090,PM10,35.39999999,µg/m3,2013-07-19 02:00:00 +01:00
4778,PT,STA-PT03090,PM10,27.1,µg/m3,2013-07-19 03:00:00 +01:00
4779,PT,STA-PT03090,PM10,22.39999999,µg/m3,2013-07-19 04:00:00 +01:00
4780,PT,STA-PT03090,PM10,28.3,µg/m3,2013-07-19 05:00:00 +01:00
4781,PT,STA-PT03090,PM10,31.89999999,µg/m3,2013-07-19 06:00:00 +01:00
4782,PT,STA-PT03090,PM10,41.0,µg/m3,2013-07-19 07:00:00 +01:00
4783,PT,STA-PT03090,PM10,46.0,µg/m3,2013-07-19 08:00:00 +01:00
4784,PT,STA-PT03090,PM10,45.39999999,µg/m3,2013-07-19 09:00:00 +01:00
4785,PT,STA-PT03090,PM10,44.79999999,µg/m3,2013-07-19 10:00:00 +01:00
4786,PT,STA-PT03090,PM10,46.29999999,µg/m3,2013-07-19 11:00:00 +01:00
4787,PT,STA-PT03090,PM10,47.2,µg/m3,2013-07-19 12:00:00 +01:00
4788,PT,STA-PT03090,PM10,43.7,µg/m3,2013-07-19 13:00:00 +01:00
4789,PT,STA-PT03090,PM10,41.29999999,µg/m3,2013-07-19 14:00:00 +01:00
4790,PT,STA-PT03090,PM10,38.89999999,µg/m3,2013-07-19 15:00:00 +01:00
4791,PT,STA-PT03090,PM10,37.79999999,µg/m3,2013-07-19 16:00:00 +01:00
4792,PT,STA-PT03090,PM10,43.7,µg/m3,2013-07-19 17:00:00 +01:00
4793,PT,STA-PT03090,PM10,47.2,µg/m3,2013-07-19 18:00:00 +01:00
4794,PT,STA-PT03090,PM10,44.79999999,µg/m3,2013-07-19 19:00:00 +01:00
4795,PT,STA-PT03090,PM10,43.7,µg/m3,2013-07-19 20:00:00 +01:00
4796,PT,STA-PT03090,PM10,40.7,µg/m3,2013-07-19 21:00:00 +01:00
4797,PT,STA-PT03090,PM10,38.89999999,µg/m3,2013-07-19 22:00:00 +01:00
4798,PT,STA-PT03090,PM10,38.89999999,µg/m3,2013-07-19 23:00:00 +01:00
4799,PT,STA-PT03090,PM10,38.89999999,µg/m3,2013-07-20 00:00:00 +01:00
4800,PT,STA-PT03090,PM10,31.6,µg/m3,2013-07-20 01:00:00 +01:00
4801,PT,STA-PT03090,PM10,27.1,µg/m3,2013-07-20 02:00:00 +01:00
4802,PT,STA-PT03090,PM10,27.1,µg/m3,2013-07-20 03:00:00 +01:00
