,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
929,FR,STA-FR04058,PM10,8.9,µg/m3,2020-02-11 03:00:00 +01:00
930,FR,STA-FR04058,PM10,18.0,µg/m3,2020-02-11 04:00:00 +01:00
931,FR,STA-FR04058,PM10,23.3,µg/m3,2020-02-11 05:00:00 +01:00
932,FR,STA-FR04058,PM10,17.8,µg/m3,2020-02-11 06:00:00 +01:00
933,FR,STA-FR04058,PM10,26.9,µg/m3,2020-02-11 07:00:00 +01:00
934,FR,STA-FR04058,PM10,34.7,µg/m3,2020-02-11 08:00:00 +01:00
935,FR,STA-FR04058,PM10,34.3,µg/m3,2020-02-11 09:00:00 +01:00
936,FR,STA-FR04058,PM10,34.9,µg/m3,2020-02-11 10:00:00 +01:00
937,FR,STA-FR04058,PM10,79.1,µg/m3,2020-02-11 11:00:00 +01:00
938,FR,STA-FR04058,PM10,65.2,µg/m3,2020-02-11 12:00:00 +01:00
939,FR,STA-FR04058,PM10,57.6,µg/m3,2020-02-11 13:00:00 +01:00
940,FR,STA-FR04058,PM10,62.0,µg/m3,2020-02-11 14:00:00 +01:00
941,FR,STA-FR04058,PM10,57.1,µg/m3,2020-02-11 15:00:00 +01:00
942,FR,STA-FR04058,PM10,52.8,µg/m3,2020-02-11 16:00:00 +01:00
943,FR,STA-FR04058,PM10,52.3,µg/m3,2020-02-11 17:00:00 +01:00
944,FR,STA-FR04058,PM10,28.4,µg/m3,2020-02-11 18:00:00 +01:00
945,FR,STA-FR04058,PM10,44.5,µg/m3,2020-02-11 19:00:00 +01:00
946,FR,STA-FR04058,PM10,39.0,µg/m3,2020-02-11 20:00:00 +01:00
947,FR,STA-FR04058,PM10,40.2,µg/m3,2020-02-11 21:00:00 +01:00
948,FR,STA-FR04058,PM10,33.6,µg/m3,2020-02-11 22:00:00 +01:00
949,FR,STA-FR04058,PM10,33.8,µg/m3,2020-02-11 23:00:00 +01:00
950,FR,STA-FR04058,PM10,26.0,µg/m3,2020-02-12 00:00:00 +01:00
951,FR,STA-FR04058,PM10,26.4,µg/m3,2020-02-12 01:00:00 +01:00
952,FR,STA-FR04058,PM10,27.8,µg/m3,2020-02-12 02:00:00 +01:00
953,FR,STA-FR04058,PM10,29.7,µg/m3,2020-02-12 03:00:00 +01:00
954,FR,STA-FR04058,PM10,29.5,µg/m3,2020-02-12 04:00:00 +01:00
955,FR,STA-FR04058,PM10,40.3,µg/m3,2020-02-12 05:00:00 +01:00
956,FR,STA-FR04058,PM10,62.9,µg/m3,2020-02-12 06:00:00 +01:00
957,FR,STA-FR04058,PM10,56.0,µg/m3,2020-02-12 07:00:00 +01:00
958,FR,STA-FR04058,PM10,58.0,µg/m3,2020-02-12 08:00:00 +01:00
959,FR,STA-FR04058,PM10,58.6,µg/m3,2020-02-12 09:00:00 +01:00
960,FR,STA-FR04058,PM10,109.0,µg/m3,2020-02-12 10:00:00 +01:00
961,FR,STA-FR04058,PM10,77.8,µg/m3,2020-02-12 11:00:00 +01:00
962,FR,STA-FR04058,PM10,81.8,µg/m3,2020-02-12 12:00:00 +01:00
963,FR,STA-FR04058,PM10,63.3,µg/m3,2020-02-12 13:00:00 +01:00
964,FR,STA-FR04058,PM10,72.9,µg/m3,2020-02-12 14:00:00 +01:00
965,FR,STA-FR04058,PM10,79.8,µg/m3,2020-02-12 15:00:00 +01:00
966,FR,STA-FR04058,PM10,65.3,µg/m3,2020-02-12 16:00:00 +01:00
967,FR,STA-FR04058,PM10,84.7,µg/m3,2020-02-12 17:00:00 +01:00
968,FR,STA-FR04058,PM10,70.0,µg/m3,2020-02-12 18:00:00 +01:00
969,FR,STA-FR04058,PM10,37.6,µg/m3,2020-02-12 19:00:00 +01:00
970,FR,STA-FR04058,PM10,37.8,µg/m3,2020-02-12 20:00:00 +01:00
971,FR,STA-FR04058,PM10,38.8,µg/m3,2020-02-12 21:00:00 +01:00
972,FR,STA-FR04058,PM10,46.0,µg/m3,2020-02-12 22:00:00 +01:00
973,FR,STA-FR04058,PM10,45.6,µg/m3,2020-02-12 23:00:00 +01:00
974,FR,STA-FR04058,PM10,34.0,µg/m3,2020-02-13 00:00:00 +01:00
975,FR,STA-FR04058,PM10,31.5,µg/m3,2020-02-13 01:00:00 +01:00
976,FR,STA-FR04058,PM10,23.2,µg/m3,2020-02-13 02:00:00 +01:00
977,FR,STA-FR04058,PM10,20.0,µg/m3,2020-02-13 03:00:00 +01:00
978,FR,STA-FR04058,PM10,31.5,µg/m3,2020-02-13 04:00:00 +01:00
979,FR,STA-FR04058,PM10,39.9,µg/m3,2020-02-13 05:00:00 +01:00
980,FR,STA-FR04058,PM10,37.1,µg/m3,2020-02-13 06:00:00 +01:00
981,FR,STA-FR04058,PM10,20.4,µg/m3,2020-02-13 07:00:00 +01:00
982,FR,STA-FR04058,PM10,21.2,µg/m3,2020-02-13 08:00:00 +01:00
983,FR,STA-FR04058,PM10,20.2,µg/m3,2020-02-13 09:00:00 +01:00
984,FR,STA-FR04058,PM10,38.5,µg/m3,2020-02-13 10:00:00 +01:00
985,FR,STA-FR04058,PM10,47.2,µg/m3,2020-02-13 11:00:00 +01:00
986,FR,STA-FR04058,PM10,124.2,µg/m3,2020-02-13 12:00:00 +01:00
987,FR,STA-FR04058,PM10,111.0,µg/m3,2020-02-13 13:00:00 +01:00
988,FR,STA-FR04058,PM10,83.9,µg/m3,2020-02-13 14:00:00 +01:00
989,FR,STA-FR04058,PM10,75.0,µg/m3,2020-02-13 15:00:00 +01:00
990,FR,STA-FR04058,PM10,58.6,µg/m3,2020-02-13 16:00:00 +01:00
991,FR,STA-FR04058,PM10,33.6,µg/m3,2020-02-13 17:00:00 +01:00
992,FR,STA-FR04058,PM10,33.6,µg/m3,2020-02-13 18:00:00 +01:00
993,FR,STA-FR04058,PM10,30.2,µg/m3,2020-02-13 19:00:00 +01:00
994,FR,STA-FR04058,PM10,33.9,µg/m3,2020-02-13 20:00:00 +01:00
995,FR,STA-FR04058,PM10,32.6,µg/m3,2020-02-13 21:00:00 +01:00
996,FR,STA-FR04058,PM10,40.5,µg/m3,2020-02-13 22:00:00 +01:00
997,FR,STA-FR04058,PM10,42.6,µg/m3,2020-02-13 23:00:00 +01:00
998,FR,STA-FR04058,PM10,42.5,µg/m3,2020-02-14 00:00:00 +01:00
999,FR,STA-FR04058,PM10,21.4,µg/m3,2020-02-16 01:00:00 +01:00
1000,FR,STA-FR04058,PM10,18.7,µg/m3,2020-02-16 02:00:00 +01:00
1001,FR,STA-FR04058,PM10,15.5,µg/m3,2020-02-16 03:00:00 +01:00
1002,FR,STA-FR04058,PM10,14.1,µg/m3,2020-02-16 04:00:00 +01:00
1003,FR,STA-FR04058,PM10,23.9,µg/m3,2020-02-16 05:00:00 +01:00
1004,FR,STA-FR04058,PM10,27.3,µg/m3,2020-02-16 06:00:00 +01:00
1005,FR,STA-FR04058,PM10,25.7,µg/m3,2020-02-16 07:00:00 +01:00
1006,FR,STA-FR04058,PM10,28.7,µg/m3,2020-02-16 08:00:00 +01:00
1007,FR,STA-FR04058,PM10,22.8,µg/m3,2020-02-16 09:00:00 +01:00
1008,FR,STA-FR04058,PM10,31.0,µg/m3,2020-02-16 10:00:00 +01:00
1009,FR,STA-FR04058,PM10,24.1,µg/m3,2020-02-16 11:00:00 +01:00
1010,FR,STA-FR04058,PM10,27.1,µg/m3,2020-02-16 12:00:00 +01:00
1011,FR,STA-FR04058,PM10,25.8,µg/m3,2020-02-16 13:00:00 +01:00
1012,FR,STA-FR04058,PM10,36.9,µg/m3,2020-02-16 14:00:00 +01:00
1013,FR,STA-FR04058,PM10,54.5,µg/m3,2020-02-16 15:00:00 +01:00
1014,FR,STA-FR04058,PM10,26.0,µg/m3,2020-02-16 16:00:00 +01:00
1015,FR,STA-FR04058,PM10,20.3,µg/m3,2020-02-16 17:00:00 +01:00
1016,FR,STA-FR04058,PM10,24.8,µg/m3,2020-02-16 18:00:00 +01:00
1017,FR,STA-FR04058,PM10,16.6,µg/m3,2020-02-16 19:00:00 +01:00
1018,FR,STA-FR04058,PM10,22.3,µg/m3,2020-02-16 20:00:00 +01:00
1019,FR,STA-FR04058,PM10,24.5,µg/m3,2020-02-16 21:00:00 +01:00
1020,FR,STA-FR04058,PM10,23.7,µg/m3,2020-02-16 22:00:00 +01:00
1021,FR,STA-FR04058,PM10,15.3,µg/m3,2020-02-16 23:00:00 +01:00
1022,FR,STA-FR04058,PM10,11.0,µg/m3,2020-02-17 00:00:00 +01:00
1023,FR,STA-FR04058,PM10,40.4,µg/m3,2020-02-14 01:00:00 +01:00
1024,FR,STA-FR04058,PM10,38.8,µg/m3,2020-02-14 02:00:00 +01:00
1025,FR,STA-FR04058,PM10,36.4,µg/m3,2020-02-14 03:00:00 +01:00
1026,FR,STA-FR04058,PM10,32.0,µg/m3,2020-02-14 04:00:00 +01:00
1027,FR,STA-FR04058,PM10,58.1,µg/m3,2020-02-14 05:00:00 +01:00
1028,FR,STA-FR04058,PM10,93.6,µg/m3,2020-02-14 06:00:00 +01:00
1029,FR,STA-FR04058,PM10,120.7,µg/m3,2020-02-14 07:00:00 +01:00
1030,FR,STA-FR04058,PM10,120.1,µg/m3,2020-02-14 08:00:00 +01:00
1031,FR,STA-FR04058,PM10,85.9,µg/m3,2020-02-14 09:00:00 +01:00
1032,FR,STA-FR04058,PM10,81.9,µg/m3,2020-02-14 10:00:00 +01:00
1033,FR,STA-FR04058,PM10,83.3,µg/m3,2020-02-14 11:00:00 +01:00
1034,FR,STA-FR04058,PM10,70.6,µg/m3,2020-02-14 12:00:00 +01:00
1035,FR,STA-FR04058,PM10,83.4,µg/m3,2020-02-14 13:00:00 +01:00
1036,FR,STA-FR04058,PM10,67.2,µg/m3,2020-02-14 14:00:00 +01:00
1037,FR,STA-FR04058,PM10,72.6,µg/m3,2020-02-14 15:00:00 +01:00
1038,FR,STA-FR04058,PM10,53.1,µg/m3,2020-02-14 16:00:00 +01:00
1039,FR,STA-FR04058,PM10,56.5,µg/m3,2020-02-14 17:00:00 +01:00
1040,FR,STA-FR04058,PM10,50.8,µg/m3,2020-02-14 18:00:00 +01:00
1041,FR,STA-FR04058,PM10,50.1,µg/m3,2020-02-14 19:00:00 +01:00
1042,FR,STA-FR04058,PM10,46.7,µg/m3,2020-02-14 20:00:00 +01:00
1043,FR,STA-FR04058,PM10,61.8,µg/m3,2020-02-14 21:00:00 +01:00
1044,FR,STA-FR04058,PM10,53.2,µg/m3,2020-02-14 22:00:00 +01:00
1045,FR,STA-FR04058,PM10,56.2,µg/m3,2020-02-14 23:00:00 +01:00
1046,FR,STA-FR04058,PM10,59.5,µg/m3,2020-02-15 00:00:00 +01:00
1047,FR,STA-FR04058,PM10,51.2,µg/m3,2020-02-15 01:00:00 +01:00
1048,FR,STA-FR04058,PM10,45.4,µg/m3,2020-02-15 02:00:00 +01:00
1049,FR,STA-FR04058,PM10,43.3,µg/m3,2020-02-15 03:00:00 +01:00
1050,FR,STA-FR04058,PM10,49.1,µg/m3,2020-02-15 04:00:00 +01:00
1051,FR,STA-FR04058,PM10,53.3,µg/m3,2020-02-15 05:00:00 +01:00
1052,FR,STA-FR04058,PM10,50.2,µg/m3,2020-02-15 06:00:00 +01:00
1053,FR,STA-FR04058,PM10,55.6,µg/m3,2020-02-15 07:00:00 +01:00
1054,FR,STA-FR04058,PM10,56.0,µg/m3,2020-02-15 08:00:00 +01:00
1055,FR,STA-FR04058,PM10,40.6,µg/m3,2020-02-15 09:00:00 +01:00
1056,FR,STA-FR04058,PM10,44.8,µg/m3,2020-02-15 10:00:00 +01:00
1057,FR,STA-FR04058,PM10,48.3,µg/m3,2020-02-15 11:00:00 +01:00
1058,FR,STA-FR04058,PM10,48.7,µg/m3,2020-02-15 12:00:00 +01:00
1059,FR,STA-FR04058,PM10,39.5,µg/m3,2020-02-15 13:00:00 +01:00
1060,FR,STA-FR04058,PM10,45.6,µg/m3,2020-02-15 14:00:00 +01:00
1061,FR,STA-FR04058,PM10,54.4,µg/m3,2020-02-15 15:00:00 +01:00
1062,FR,STA-FR04058,PM10,46.8,µg/m3,2020-02-15 16:00:00 +01:00
1063,FR,STA-FR04058,PM10,48.4,µg/m3,2020-02-15 17:00:00 +01:00
1064,FR,STA-FR04058,PM10,46.1,µg/m3,2020-02-15 18:00:00 +01:00
1065,FR,STA-FR04058,PM10,36.4,µg/m3,2020-02-15 19:00:00 +01:00
1066,FR,STA-FR04058,PM10,35.1,µg/m3,2020-02-15 20:00:00 +01:00
1067,FR,STA-FR04058,PM10,28.9,µg/m3,2020-02-15 21:00:00 +01:00
1068,FR,STA-FR04058,PM10,34.1,µg/m3,2020-02-15 22:00:00 +01:00
1069,FR,STA-FR04058,PM10,41.1,µg/m3,2020-02-15 23:00:00 +01:00
1070,FR,STA-FR04058,PM10,23.8,µg/m3,2020-02-16 00:00:00 +01:00
1071,FR,STA-FR04058,PM10,7.8,µg/m3,2020-02-17 01:00:00 +01:00
1072,FR,STA-FR04058,PM10,6.6,µg/m3,2020-02-17 02:00:00 +01:00
1073,FR,STA-FR04058,PM10,8.4,µg/m3,2020-02-17 03:00:00 +01:00
1074,FR,STA-FR04058,PM10,10.8,µg/m3,2020-02-17 04:00:00 +01:00
1075,FR,STA-FR04058,PM10,33.1,µg/m3,2020-02-17 05:00:00 +01:00
1076,FR,STA-FR04058,PM10,35.0,µg/m3,2020-02-17 06:00:00 +01:00
1077,FR,STA-FR04058,PM10,30.9,µg/m3,2020-02-17 07:00:00 +01:00
1078,FR,STA-FR04058,PM10,51.3,µg/m3,2020-02-17 08:00:00 +01:00
1079,FR,STA-FR04058,PM10,45.1,µg/m3,2020-02-17 09:00:00 +01:00
1080,FR,STA-FR04058,PM10,62.4,µg/m3,2020-02-17 10:00:00 +01:00
1081,FR,STA-FR04058,PM10,67.4,µg/m3,2020-02-17 11:00:00 +01:00
1082,FR,STA-FR04058,PM10,52.8,µg/m3,2020-02-17 12:00:00 +01:00
1083,FR,STA-FR04058,PM10,49.0,µg/m3,2020-02-17 13:00:00 +01:00
1084,FR,STA-FR04058,PM10,59.5,µg/m3,2020-02-17 14:00:00 +01:00
1085,FR,STA-FR04058,PM10,63.5,µg/m3,2020-02-17 15:00:00 +01:00
1086,FR,STA-FR04058,PM10,43.9,µg/m3,2020-02-17 16:00:00 +01:00
1087,FR,STA-FR04058,PM10,42.6,µg/m3,2020-02-17 17:00:00 +01:00
1088,FR,STA-FR04058,PM10,31.3,µg/m3,2020-02-17 18:00:00 +01:00
1089,FR,STA-FR04058,PM10,26.1,µg/m3,2020-02-17 19:00:00 +01:00
1090,FR,STA-FR04058,PM10,28.4,µg/m3,2020-02-17 20:00:00 +01:00
1091,FR,STA-FR04058,PM10,47.1,µg/m3,2020-02-17 21:00:00 +01:00
1092,FR,STA-FR04058,PM10,31.5,µg/m3,2020-02-17 22:00:00 +01:00
1093,FR,STA-FR04058,PM10,33.2,µg/m3,2020-02-17 23:00:00 +01:00
1094,FR,STA-FR04058,PM10,27.3,µg/m3,2020-02-18 00:00:00 +01:00
1095,FR,STA-FR04058,PM10,22.6,µg/m3,2020-02-18 01:00:00 +01:00
1096,FR,STA-FR04058,PM10,19.2,µg/m3,2020-02-18 02:00:00 +01:00
1097,FR,STA-FR04058,PM10,20.6,µg/m3,2020-02-18 03:00:00 +01:00
1098,FR,STA-FR04058,PM10,27.3,µg/m3,2020-02-18 04:00:00 +01:00
1099,FR,STA-FR04058,PM10,32.5,µg/m3,2020-02-18 05:00:00 +01:00
1100,FR,STA-FR04058,PM10,42.9,µg/m3,2020-02-18 06:00:00 +01:00
1101,FR,STA-FR04058,PM10,43.7,µg/m3,2020-02-18 07:00:00 +01:00
1102,FR,STA-FR04058,PM10,32.5,µg/m3,2020-02-18 08:00:00 +01:00
1103,FR,STA-FR04058,PM10,48.2,µg/m3,2020-02-18 09:00:00 +01:00
1104,FR,STA-FR04058,PM10,67.9,µg/m3,2020-02-18 10:00:00 +01:00
1105,FR,STA-FR04058,PM10,70.5,µg/m3,2020-02-18 11:00:00 +01:00
1106,FR,STA-FR04058,PM10,50.6,µg/m3,2020-02-18 12:00:00 +01:00
1107,FR,STA-FR04058,PM10,57.8,µg/m3,2020-02-18 13:00:00 +01:00
1108,FR,STA-FR04058,PM10,55.9,µg/m3,2020-02-18 14:00:00 +01:00
1109,FR,STA-FR04058,PM10,59.0,µg/m3,2020-02-18 15:00:00 +01:00
1110,FR,STA-FR04058,PM10,43.7,µg/m3,2020-02-18 16:00:00 +01:00
1111,FR,STA-FR04058,PM10,47.1,µg/m3,2020-02-18 17:00:00 +01:00
1112,FR,STA-FR04058,PM10,38.4,µg/m3,2020-02-18 18:00:00 +01:00
1113,FR,STA-FR04058,PM10,39.8,µg/m3,2020-02-18 19:00:00 +01:00
1114,FR,STA-FR04058,PM10,36.7,µg/m3,2020-02-18 20:00:00 +01:00
1115,FR,STA-FR04058,PM10,39.8,µg/m3,2020-02-18 21:00:00 +01:00
1116,FR,STA-FR04058,PM10,32.7,µg/m3,2020-02-18 22:00:00 +01:00
1117,FR,STA-FR04058,PM10,33.9,µg/m3,2020-02-18 23:00:00 +01:00
1118,FR,STA-FR04058,PM10,24.1,µg/m3,2020-02-19 00:00:00 +01:00
1119,FR,STA-FR04058,PM10,14.5,µg/m3,2020-02-19 01:00:00 +01:00
1120,FR,STA-FR04058,PM10,9.6,µg/m3,2020-02-19 02:00:00 +01:00
1121,FR,STA-FR04058,PM10,8.3,µg/m3,2020-02-19 03:00:00 +01:00
1122,FR,STA-FR04058,PM10,20.1,µg/m3,2020-02-19 04:00:00 +01:00
1123,FR,STA-FR04058,PM10,19.1,µg/m3,2020-02-19 05:00:00 +01:00
1124,FR,STA-FR04058,PM10,30.2,µg/m3,2020-02-19 06:00:00 +01:00
1125,FR,STA-FR04058,PM10,32.9,µg/m3,2020-02-19 07:00:00 +01:00
1126,FR,STA-FR04058,PM10,41.3,µg/m3,2020-02-19 08:00:00 +01:00
1127,FR,STA-FR04058,PM10,41.3,µg/m3,2020-02-19 17:00:00 +01:00
1128,FR,STA-FR04058,PM10,28.1,µg/m3,2020-02-19 18:00:00 +01:00
1129,FR,STA-FR04058,PM10,29.1,µg/m3,2020-02-19 19:00:00 +01:00
1130,FR,STA-FR04058,PM10,36.6,µg/m3,2020-02-19 20:00:00 +01:00
1131,FR,STA-FR04058,PM10,35.8,µg/m3,2020-02-19 21:00:00 +01:00
1132,FR,STA-FR04058,PM10,36.9,µg/m3,2020-02-19 22:00:00 +01:00
1133,FR,STA-FR04058,PM10,25.9,µg/m3,2020-02-19 23:00:00 +01:00
1134,FR,STA-FR04058,PM10,32.4,µg/m3,2020-02-20 00:00:00 +01:00
1135,FR,STA-FR04058,PM10,29.8,µg/m3,2020-02-20 01:00:00 +01:00
1136,FR,STA-FR04058,PM10,30.0,µg/m3,2020-02-20 02:00:00 +01:00
1137,FR,STA-FR04058,PM10,33.4,µg/m3,2020-02-20 03:00:00 +01:00
1138,FR,STA-FR04058,PM10,33.3,µg/m3,2020-02-20 04:00:00 +01:00
1139,FR,STA-FR04058,PM10,39.7,µg/m3,2020-02-20 05:00:00 +01:00
1140,FR,STA-FR04058,PM10,46.3,µg/m3,2020-02-20 06:00:00 +01:00
1141,FR,STA-FR04058,PM10,49.8,µg/m3,2020-02-20 07:00:00 +01:00
1142,FR,STA-FR04058,PM10,44.2,µg/m3,2020-02-20 08:00:00 +01:00
1143,FR,STA-FR04058,PM10,48.6,µg/m3,2020-02-20 09:00:00 +01:00
1144,FR,STA-FR04058,PM10,50.7,µg/m3,2020-02-20 10:00:00 +01:00
1145,FR,STA-FR04058,PM10,58.6,µg/m3,2020-02-20 11:00:00 +01:00
1146,FR,STA-FR04058,PM10,50.8,µg/m3,2020-02-20 12:00:00 +01:00
1147,FR,STA-FR04058,PM10,40.3,µg/m3,2020-02-20 13:00:00 +01:00
1148,FR,STA-FR04058,PM10,60.0,µg/m3,2020-02-20 14:00:00 +01:00
1149,FR,STA-FR04058,PM10,58.2,µg/m3,2020-02-20 15:00:00 +01:00
1150,FR,STA-FR04058,PM10,40.9,µg/m3,2020-02-20 16:00:00 +01:00
1151,FR,STA-FR04058,PM10,32.8,µg/m3,2020-02-20 17:00:00 +01:00
1152,FR,STA-FR04058,PM10,26.3,µg/m3,2020-02-20 18:00:00 +01:00
1153,FR,STA-FR04058,PM10,13.3,µg/m3,2020-02-20 19:00:00 +01:00
1154,FR,STA-FR04058,PM10,25.8,µg/m3,2020-02-20 20:00:00 +01:00
1155,FR,STA-FR04058,PM10,30.4,µg/m3,2020-02-20 21:00:00 +01:00
1156,FR,STA-FR04058,PM10,36.1,µg/m3,2020-02-20 22:00:00 +01:00
1157,FR,STA-FR04058,PM10,31.2,µg/m3,2020-02-20 23:00:00 +01:00
1158,FR,STA-FR04058,PM10,38.5,µg/m3,2020-02-21 00:00:00 +01:00
1159,FR,STA-FR04058,PM10,56.7,µg/m3,2020-02-21 16:00:00 +01:00
1160,FR,STA-FR04058,PM10,46.8,µg/m3,2020-02-21 17:00:00 +01:00
1161,FR,STA-FR04058,PM10,49.1,µg/m3,2020-02-21 18:00:00 +01:00
1162,FR,STA-FR04058,PM10,37.0,µg/m3,2020-02-21 19:00:00 +01:00
1163,FR,STA-FR04058,PM10,39.2,µg/m3,2020-02-21 20:00:00 +01:00
1164,FR,STA-FR04058,PM10,37.7,µg/m3,2020-02-21 21:00:00 +01:00
1165,FR,STA-FR04058,PM10,35.0,µg/m3,2020-02-21 22:00:00 +01:00
1166,FR,STA-FR04058,PM10,33.1,µg/m3,2020-02-21 23:00:00 +01:00
1167,FR,STA-FR04058,PM10,36.8,µg/m3,2020-02-22 00:00:00 +01:00
1168,FR,STA-FR04058,PM10,33.4,µg/m3,2020-02-22 01:00:00 +01:00
1169,FR,STA-FR04058,PM10,35.6,µg/m3,2020-02-22 02:00:00 +01:00
1170,FR,STA-FR04058,PM10,29.3,µg/m3,2020-02-22 03:00:00 +01:00
1171,FR,STA-FR04058,PM10,29.4,µg/m3,2020-02-22 04:00:00 +01:00
1172,FR,STA-FR04058,PM10,32.1,µg/m3,2020-02-22 05:00:00 +01:00
1173,FR,STA-FR04058,PM10,35.8,µg/m3,2020-02-22 06:00:00 +01:00
1174,FR,STA-FR04058,PM10,31.4,µg/m3,2020-02-22 07:00:00 +01:00
1175,FR,STA-FR04058,PM10,48.8,µg/m3,2020-02-22 08:00:00 +01:00
1176,FR,STA-FR04058,PM10,41.2,µg/m3,2020-02-22 09:00:00 +01:00
1177,FR,STA-FR04058,PM10,44.6,µg/m3,2020-02-22 10:00:00 +01:00
1178,FR,STA-FR04058,PM10,34.4,µg/m3,2020-02-22 11:00:00 +01:00
1179,FR,STA-FR04058,PM10,40.8,µg/m3,2020-02-22 12:00:00 +01:00
1180,FR,STA-FR04058,PM10,45.9,µg/m3,2020-02-22 13:00:00 +01:00
1181,FR,STA-FR04058,PM10,45.1,µg/m3,2020-02-22 14:00:00 +01:00
1182,FR,STA-FR04058,PM10,46.7,µg/m3,2020-02-22 15:00:00 +01:00
1183,FR,STA-FR04058,PM10,45.6,µg/m3,2020-02-22 16:00:00 +01:00
1184,FR,STA-FR04058,PM10,42.6,µg/m3,2020-02-22 17:00:00 +01:00
1185,FR,STA-FR04058,PM10,42.4,µg/m3,2020-02-22 18:00:00 +01:00
1186,FR,STA-FR04058,PM10,50.7,µg/m3,2020-02-22 19:00:00 +01:00
1187,FR,STA-FR04058,PM10,45.6,µg/m3,2020-02-22 20:00:00 +01:00
1188,FR,STA-FR04058,PM10,26.6,µg/m3,2020-02-22 21:00:00 +01:00
1189,FR,STA-FR04058,PM10,31.9,µg/m3,2020-02-22 22:00:00 +01:00
1190,FR,STA-FR04058,PM10,31.9,µg/m3,2020-02-22 23:00:00 +01:00
1191,FR,STA-FR04058,PM10,30.8,µg/m3,2020-02-23 00:00:00 +01:00
1192,FR,STA-FR04058,PM10,20.5,µg/m3,2020-02-23 01:00:00 +01:00
1193,FR,STA-FR04058,PM10,18.8,µg/m3,2020-02-23 02:00:00 +01:00
1194,FR,STA-FR04058,PM10,16.3,µg/m3,2020-02-23 03:00:00 +01:00
1195,FR,STA-FR04058,PM10,18.6,µg/m3,2020-02-23 04:00:00 +01:00
1196,FR,STA-FR04058,PM10,27.7,µg/m3,2020-02-23 05:00:00 +01:00
1197,FR,STA-FR04058,PM10,19.6,µg/m3,2020-02-23 06:00:00 +01:00
1198,FR,STA-FR04058,PM10,15.8,µg/m3,2020-02-23 07:00:00 +01:00
1199,FR,STA-FR04058,PM10,14.0,µg/m3,2020-02-23 08:00:00 +01:00
1200,FR,STA-FR04058,PM10,19.0,µg/m3,2020-02-23 09:00:00 +01:00
1201,FR,STA-FR04058,PM10,20.6,µg/m3,2020-02-23 10:00:00 +01:00
1202,FR,STA-FR04058,PM10,32.8,µg/m3,2020-02-23 11:00:00 +01:00
1203,FR,STA-FR04058,PM10,25.2,µg/m3,2020-02-23 12:00:00 +01:00
1204,FR,STA-FR04058,PM10,30.9,µg/m3,2020-02-23 13:00:00 +01:00
1205,FR,STA-FR04058,PM10,33.9,µg/m3,2020-02-23 14:00:00 +01:00
1206,FR,STA-FR04058,PM10,23.0,µg/m3,2020-02-23 15:00:00 +01:00
1207,FR,STA-FR04058,PM10,21.9,µg/m3,2020-02-23 16:00:00 +01:00
1208,FR,STA-FR04058,PM10,31.9,µg/m3,2020-02-23 17:00:00 +01:00
1209,FR,STA-FR04058,PM10,27.2,µg/m3,2020-02-23 18:00:00 +01:00
1210,FR,STA-FR04058,PM10,31.5,µg/m3,2020-02-23 19:00:00 +01:00
1211,FR,STA-FR04058,PM10,18.4,µg/m3,2020-02-23 20:00:00 +01:00
1212,FR,STA-FR04058,PM10,25.6,µg/m3,2020-02-23 21:00:00 +01:00
1213,FR,STA-FR04058,PM10,26.3,µg/m3,2020-02-23 22:00:00 +01:00
1214,FR,STA-FR04058,PM10,17.3,µg/m3,2020-02-23 23:00:00 +01:00
1215,FR,STA-FR04058,PM10,10.0,µg/m3,2020-02-24 00:00:00 +01:00
1216,FR,STA-FR04058,PM10,7.3,µg/m3,2020-02-24 01:00:00 +01:00
1217,FR,STA-FR04058,PM10,17.4,µg/m3,2020-02-24 02:00:00 +01:00
1218,FR,STA-FR04058,PM10,8.9,µg/m3,2020-02-24 03:00:00 +01:00
1219,FR,STA-FR04058,PM10,11.9,µg/m3,2020-02-24 04:00:00 +01:00
1220,FR,STA-FR04058,PM10,19.2,µg/m3,2020-02-24 05:00:00 +01:00
1221,FR,STA-FR04058,PM10,17.6,µg/m3,2020-02-24 06:00:00 +01:00
1222,FR,STA-FR04058,PM10,18.7,µg/m3,2020-02-24 07:00:00 +01:00
1223,FR,STA-FR04058,PM10,21.9,µg/m3,2020-02-24 08:00:00 +01:00
1224,FR,STA-FR04058,PM10,43.5,µg/m3,2020-02-24 12:00:00 +01:00
1225,FR,STA-FR04058,PM10,51.6,µg/m3,2020-02-24 13:00:00 +01:00
1226,FR,STA-FR04058,PM10,54.4,µg/m3,2020-02-24 14:00:00 +01:00
1227,FR,STA-FR04058,PM10,50.4,µg/m3,2020-02-24 15:00:00 +01:00
1228,FR,STA-FR04058,PM10,38.5,µg/m3,2020-02-24 16:00:00 +01:00
1229,FR,STA-FR04058,PM10,50.9,µg/m3,2020-02-24 17:00:00 +01:00
1230,FR,STA-FR04058,PM10,36.7,µg/m3,2020-02-24 18:00:00 +01:00
1231,FR,STA-FR04058,PM10,34.6,µg/m3,2020-02-24 19:00:00 +01:00
1232,FR,STA-FR04058,PM10,35.4,µg/m3,2020-02-24 20:00:00 +01:00
