Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
FR,STA-FR04031,PM10,55.2,µg/m3,2013-12-05 08:00:00 +01:00
FR,STA-FR04031,PM10,20.325,µg/m3,2013-12-05 03:00:00 +01:00
FR,STA-FR04031,PM10,48.925,µg/m3,2013-12-05 12:00:00 +01:00
FR,STA-FR04031,PM10,28.025,µg/m3,2013-12-05 05:00:00 +01:00
FR,STA-FR04031,PM10,45.15,µg/m3,2013-12-06 20:00:00 +01:00
FR,STA-FR04031,PM10,15.3,µg/m3,2013-12-07 09:00:00 +01:00
FR,STA-FR04031,PM10,12.3,µg/m3,2013-12-07 07:00:00 +01:00
FR,STA-FR04031,PM10,43.625,µg/m3,2013-12-06 15:00:00 +01:00
FR,STA-FR04031,PM10,40.15,µg/m3,2013-12-07 11:00:00 +01:00
FR,STA-FR04031,PM10,36.275,µg/m3,2013-12-08 10:00:00 +01:00
FR,STA-FR04031,PM10,25.825,µg/m3,2013-12-08 08:00:00 +01:00
FR,STA-FR04031,PM10,39.55,µg/m3,2013-12-08 14:00:00 +01:00
FR,STA-FR04031,PM10,54.125,µg/m3,2013-12-04 00:00:00 +01:00
FR,STA-FR04031,PM10,37.65,µg/m3,2013-12-04 03:00:00 +01:00
FR,STA-FR04031,PM10,57.35,µg/m3,2013-12-04 07:00:00 +01:00
FR,STA-FR04031,PM10,60.75,µg/m3,2013-12-04 18:00:00 +01:00
FR,STA-FR04031,PM10,65.05,µg/m3,2013-12-04 11:00:00 +01:00
FR,STA-FR04031,PM10,42.575,µg/m3,2013-12-03 03:00:00 +01:00
FR,STA-FR04031,PM10,83.975,µg/m3,2013-12-03 17:00:00 +01:00
FR,STA-FR04031,PM10,114.725,µg/m3,2013-12-03 11:00:00 +01:00
FR,STA-FR04031,PM10,35.025,µg/m3,2013-12-03 00:00:00 +01:00
FR,STA-FR04031,PM10,43.7,µg/m3,2013-12-02 16:00:00 +01:00
FR,STA-FR04031,PM10,42.2,µg/m3,2013-12-02 20:00:00 +01:00
FR,STA-FR04031,PM10,60.45,µg/m3,2013-11-29 11:00:00 +01:00
FR,STA-FR04031,PM10,43.325,µg/m3,2013-05-15 09:00:00 +01:00
FR,STA-FR04031,PM10,36.35,µg/m3,2013-11-29 17:00:00 +01:00
FR,STA-FR04031,PM10,11.75,µg/m3,2013-05-15 01:00:00 +01:00
FR,STA-FR04031,PM10,65.475,µg/m3,2013-11-29 00:00:00 +01:00
FR,STA-FR04031,PM10,30.8,µg/m3,2013-11-28 05:00:00 +01:00
FR,STA-FR04031,PM10,8.7,µg/m3,2013-05-15 04:00:00 +01:00
FR,STA-FR04031,PM10,63.85,µg/m3,2013-11-29 01:00:00 +01:00
